#	             [0]	             [1]
	4.9277310394e-01	-1.2300704171e-01
	4.9310500417e-01	-1.2445881770e-01
	4.9343151983e-01	-1.2559920362e-01
	4.9374965052e-01	-1.2642581677e-01
	4.9405622451e-01	-1.2693700867e-01
	4.9434789082e-01	-1.2713175589e-01
	4.9462157154e-01	-1.2700981423e-01
	4.9487458042e-01	-1.2657185276e-01
	4.9510467400e-01	-1.2581956157e-01
	4.9530979449e-01	-1.2475550291e-01
	4.9548784388e-01	-1.2338289495e-01
	4.9563682393e-01	-1.2170553333e-01
	4.9575513304e-01	-1.1972793760e-01
	4.9584167404e-01	-1.1745541922e-01
	4.9589579109e-01	-1.1489410378e-01
	4.9591708334e-01	-1.1205081335e-01
	4.9590510716e-01	-1.0893368848e-01
	4.9586042610e-01	-1.0554763014e-01
	4.9578294800e-01	-1.0190495266e-01
	4.9567350923e-01	-9.8014114489e-02
	4.9553351535e-01	-9.3880818829e-02
	4.9536490698e-01	-8.9520940734e-02
	4.9516809897e-01	-8.4939912196e-02
	4.9494677863e-01	-8.0153473882e-02
	4.9470129963e-01	-7.5168567772e-02
	4.9443623204e-01	-7.0001547249e-02
	4.9415227948e-01	-6.4660605383e-02
	4.9385441270e-01	-5.9162298490e-02
	4.9354358658e-01	-5.3516274357e-02
	4.9322494618e-01	-4.7738298741e-02
	4.9290026423e-01	-4.1842081372e-02
	4.9257383467e-01	-3.5840350766e-02
	4.9224853923e-01	-2.9748115903e-02
	4.9192788494e-01	-2.3579895659e-02
	4.9161549874e-01	-1.7350478757e-02
	4.9131420017e-01	-1.1074157445e-02
	4.9102683485e-01	-4.7691497346e-03
	4.9075729986e-01	1.5546313436e-03
	4.9050765002e-01	7.8763395351e-03
	4.9028071593e-01	1.4183680372e-02
	4.9007885703e-01	2.0460119259e-02
	4.8990357330e-01	2.6688227757e-02
	4.8975881679e-01	3.2859883105e-02
	4.8964414996e-01	3.8947102057e-02
	4.8956119189e-01	4.4946796591e-02
	4.8951210410e-01	5.0837091309e-02
	4.8949620055e-01	5.6604253403e-02
	4.8951444706e-01	6.2233969583e-02
	4.8956657380e-01	6.7711516202e-02
	4.8965231522e-01	7.3022756758e-02
	4.8977091457e-01	7.8153942772e-02
	4.8992129538e-01	8.3091767112e-02
